[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -424, 1, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 1, -466, 0, -472, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 6, -461, 2, -469, 2, -476, 6, -478, 0, -485]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
[0, -427, 4, -433, 5, -433, 3, -433, 3, -445, 4, -445, 5, -455, 0, -465, 0, -564, 7, -570, 9, -582, 7, -589, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 1, -457, 6, -464, 2, -472, 1, -472, 2, -472, 6, -474, 0, -481]
