[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
[0, -428, 4, -434, 5, -434, 4, -446, 1, -453, 6, -460, 5, -465, 1, -476, 6, -478, 0, -485, 0, -427, 3, -433, 3, -445, 2, -452, 2, -459, 0, -465, 0, -567, 8, -572, 8, -580, 0, -586, 0, -437, 10, -443, 10, -452, 0, -460, 0, -569, 7, -575, 9, -587, 7, -594, 9, -595, 0, -604]
