[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
[0, -427, 3, -433, 3, -445, 2, -452, 6, -459, 1, -467, 1, -474, 2, -474, 6, -476, 0, -483, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600, 0, -575, 9, -585, 9, -590, 0, -599, 0, -429, 4, -435, 4, -447, 0, -457, 0, -441, 10, -447, 10, -456, 5, -463, 5, -468, 0, -478]
