[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
[0, -427, 4, -433, 4, -445, 1, -452, 6, -459, 2, -467, 2, -474, 1, -474, 6, -476, 0, -483, 0, -437, 10, -443, 10, -452, 5, -459, 5, -464, 0, -474, 0, -427, 3, -433, 3, -445, 0, -455, 0, -575, 9, -585, 9, -590, 0, -599, 0, -567, 8, -572, 8, -580, 7, -586, 7, -594, 0, -600]
