[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
[0, -427, 3, -433, 4, -433, 10, -433, 5, -433, 3, -445, 10, -446, 4, -451, 5, -461, 0, -471, 0, -460, 2, -463, 1, -463, 2, -470, 1, -470, 6, -477, 6, -486, 0, -493, 0, -563, 8, -568, 9, -573, 7, -581, 7, -589, 8, -589, 9, -590, 0, -599]
